product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b02,A2003297,2003-10-24,0.1876,0.3935,82.3041,0.2059,0.2868,0.0015,0.0386,289,287,99.31,2020111155117,0.2104
MOD09A1,sur_refl_b02,A2003305,2003-11-01,0.1784,0.4019,79.3307,0.2235,0.2745,0.0015,0.0393,289,289,100.0,2020111192244,0.2044
MOD09A1,sur_refl_b02,A2003313,2003-11-09,0.1595,0.408,72.6115,0.2485,0.2513,0.0017,0.0411,289,289,100.0,2020112184407,0.1737
MOD09A1,sur_refl_b02,A2003321,2003-11-17,0.1802,0.3977,74.1122,0.2175,0.2591,0.001,0.0318,289,286,98.96,2020113030804,0.2101
MOD09A1,sur_refl_b02,A2003329,2003-11-25,0.2057,0.3919,80.9121,0.1862,0.28,0.001,0.0317,289,289,100.0,2020113192016,0.2324
MOD09A1,sur_refl_b02,A2003337,2003-12-03,0.1516,0.3535,71.1188,0.2019,0.2461,0.0017,0.0416,289,289,100.0,2020114060148,0.1694
MOD09A1,sur_refl_b02,A2003345,2003-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020114130751,F
MOD09A1,sur_refl_b02,A2003353,2003-12-19,0.1586,0.4257,76.7018,0.2671,0.2654,0.0021,0.0464,289,289,100.0,2020115032740,0.1865
MOD09A1,sur_refl_b02,A2003361,2003-12-27,0.2083,0.4695,95.5267,0.2612,0.3305,0.0026,0.0511,289,289,100.0,2020115174223,0.2487
MOD09A1,sur_refl_b02,A2004001,2004-01-01,0.1718,0.4077,77.2561,0.2359,0.2673,0.0017,0.0409,289,289,100.0,2020118213555,0.2089
MOD09A1,sur_refl_b02,A2004009,2004-01-09,0.1414,0.3646,76.994,0.2232,0.2664,0.0017,0.0411,289,289,100.0,2020119034614,0.2466
MOD09A1,sur_refl_b02,A2004017,2004-01-17,0.1636,0.3334,68.2591,0.1698,0.2362,0.0008,0.0281,289,289,100.0,2020119091159,0.2055
MOD09A1,sur_refl_b02,A2004025,2004-01-25,0.1649,0.401,71.5865,0.2361,0.2477,0.0011,0.0339,289,289,100.0,2020119145410,0.2214
MOD09A1,sur_refl_b02,A2004033,2004-02-02,0.1782,0.4116,79.4771,0.2334,0.275,0.0021,0.046,289,289,100.0,2020119201633,0.2511
MOD09A1,sur_refl_b02,A2004041,2004-02-10,0.1576,0.4229,85.1242,0.2653,0.2945,0.0024,0.0492,289,289,100.0,2020120022700,0.1576
MOD09A1,sur_refl_b02,A2004049,2004-02-18,0.1207,0.4473,91.7392,0.3266,0.3196,0.0033,0.0575,289,287,99.31,2020120063203,0.3154
MOD09A1,sur_refl_b02,A2004057,2004-02-26,0.1607,0.308,66.4996,0.1473,0.2301,0.0006,0.0249,289,289,100.0,2020120101240,0.2119
MOD09A1,sur_refl_b02,A2004065,2004-03-05,0.17,0.3651,65.6252,0.1951,0.2524,0.0011,0.0326,289,260,89.97,2020120180819,0.2283
MOD09A1,sur_refl_b02,A2004073,2004-03-13,0.1961,0.4186,80.7711,0.2225,0.2795,0.0017,0.041,289,289,100.0,2020121044623,0.232
MOD09A1,sur_refl_b02,A2004081,2004-03-21,0.0989,0.3409,61.4457,0.242,0.2126,0.0022,0.047,289,289,100.0,2020121205402,0.101
MOD09A1,sur_refl_b02,A2004089,2004-03-29,0.171,0.3498,73.404,0.1788,0.254,0.001,0.0323,289,289,100.0,2020122053018,0.2321
MOD09A1,sur_refl_b02,A2004097,2004-04-06,0.1299,0.3275,69.4356,0.1976,0.2403,0.0014,0.0368,289,289,100.0,2020122174506,0.2194
MOD09A1,sur_refl_b02,A2004105,2004-04-14,0.1656,0.3362,70.0608,0.1706,0.2458,0.0009,0.0308,289,285,98.62,2020123080535,0.2036
MOD09A1,sur_refl_b02,A2004113,2004-04-22,0.1627,0.3583,70.0804,0.1956,0.2503,0.001,0.0316,289,280,96.89,2020123203643,0.2132
MOD09A1,sur_refl_b02,A2004121,2004-04-30,0.1565,0.3766,67.8164,0.2201,0.2347,0.0008,0.0277,289,289,100.0,2020124113416,0.1954
MOD09A1,sur_refl_b02,A2004129,2004-05-08,0.1627,0.337,67.8538,0.1743,0.2389,0.0008,0.0281,289,284,98.27,2020124183313,0.1986
MOD09A1,sur_refl_b02,A2004137,2004-05-16,0.1629,0.3418,65.6091,0.1789,0.2335,0.0008,0.0287,289,281,97.23,2020125000651,0.198
MOD09A1,sur_refl_b02,A2004145,2004-05-24,0.1621,0.3336,65.4039,0.1715,0.2263,0.0007,0.0264,289,289,100.0,2020125051524,0.211
MOD09A1,sur_refl_b02,A2004153,2004-06-01,0.1186,0.3345,60.5758,0.2159,0.2195,0.0006,0.0252,289,276,95.5,2020125113736,0.2036
MOD09A1,sur_refl_b02,A2004161,2004-06-09,0.1607,0.3199,61.9629,0.1592,0.2229,0.0007,0.0263,289,278,96.19,2020128215014,0.1945
MOD09A1,sur_refl_b02,A2004169,2004-06-17,0.1577,0.3599,62.586,0.2022,0.2196,0.0007,0.0273,289,285,98.62,2020172015025,0.1947
MOD09A1,sur_refl_b02,A2004177,2004-06-25,0.1558,0.366,58.4598,0.2102,0.2231,0.0006,0.024,289,262,90.66,2020174184140,0.1942
MOD09A1,sur_refl_b02,A2004185,2004-07-03,0.1627,0.3275,63.4089,0.1648,0.2249,0.0006,0.0247,289,282,97.58,2020181041151,0.1975
MOD09A1,sur_refl_b02,A2004193,2004-07-11,0.1561,0.316,58.4946,0.1599,0.2031,0.0005,0.0227,289,288,99.65,2020183045804,0.2026
MOD09A1,sur_refl_b02,A2004201,2004-07-19,0.1546,0.3152,59.4208,0.1606,0.2056,0.0005,0.0216,289,289,100.0,2020188191730,0.1852
MOD09A1,sur_refl_b02,A2004209,2004-07-27,0.1606,0.3248,60.0026,0.1642,0.2076,0.0006,0.024,289,289,100.0,2020190214445,0.1846
MOD09A1,sur_refl_b02,A2004217,2004-08-04,0.15,0.3767,60.5031,0.2267,0.2094,0.0007,0.0268,289,289,100.0,2020195181447,0.1946
MOD09A1,sur_refl_b02,A2004225,2004-08-12,0.0704,0.3653,57.7551,0.2949,0.207,0.0018,0.0422,289,279,96.54,2020198194912,0.2183
MOD09A1,sur_refl_b02,A2004233,2004-08-20,0.1513,0.3748,60.8495,0.2235,0.215,0.001,0.0309,289,283,97.92,2020199060913,0.1881
MOD09A1,sur_refl_b02,A2004241,2004-08-28,0.0797,0.36,61.9893,0.2803,0.2145,0.0009,0.0302,289,289,100.0,2020200000539,0.1843
MOD09A1,sur_refl_b02,A2004249,2004-09-05,0.1323,0.3844,69.7523,0.2521,0.2509,0.001,0.032,289,278,96.19,2020200114326,0.232
MOD09A1,sur_refl_b02,A2004257,2004-09-13,0.1404,0.3311,60.5334,0.1907,0.2095,0.0009,0.0299,289,289,100.0,2020202051612,0.1723
MOD09A1,sur_refl_b02,A2004265,2004-09-21,0.1703,0.3055,60.575,0.1352,0.2096,0.0006,0.024,289,289,100.0,2020202143253,0.1893
MOD09A1,sur_refl_b02,A2004273,2004-09-29,0.1563,0.4001,65.0954,0.2438,0.2252,0.001,0.0321,289,289,100.0,2020204195644,0.1951
MOD09A1,sur_refl_b02,A2004281,2004-10-07,0.1562,0.412,67.9122,0.2558,0.235,0.0013,0.0364,289,289,100.0,2020205055826,0.1989
MOD09A1,sur_refl_b02,A2004289,2004-10-15,0.1438,0.3556,62.8953,0.2118,0.2176,0.001,0.0315,289,289,100.0,2020206000740,0.1855
MOD09A1,sur_refl_b02,A2004297,2004-10-23,0.1642,0.4194,79.0393,0.2552,0.2735,0.0028,0.053,289,289,100.0,2020207022930,0.2539
MOD09A1,sur_refl_b02,A2004305,2004-10-31,0.1487,0.3894,69.5141,0.2407,0.2405,0.002,0.0443,289,289,100.0,2020209032804,0.1739
MOD09A1,sur_refl_b02,A2004313,2004-11-08,0.1651,0.4329,79.9535,0.2678,0.2767,0.0027,0.0517,289,289,100.0,2020209171208,0.2186
MOD09A1,sur_refl_b02,A2004321,2004-11-16,0.2198,0.4669,93.0334,0.2471,0.3219,0.002,0.0449,289,289,100.0,2020210065717,0.2765
MOD09A1,sur_refl_b02,A2004329,2004-11-24,0.1916,0.4848,81.4172,0.2932,0.2817,0.0023,0.0476,289,289,100.0,2020211213213,0.2102
MOD09A1,sur_refl_b02,A2004337,2004-12-02,0.1734,0.3877,69.4494,0.2143,0.2535,0.0018,0.0421,289,274,94.81,2020212111947,0.2103
MOD09A1,sur_refl_b02,A2004345,2004-12-10,0.1758,0.4217,76.3003,0.2459,0.264,0.002,0.0445,289,289,100.0,2020212220623,0.2188
MOD09A1,sur_refl_b02,A2004353,2004-12-18,0.1752,0.3897,78.1181,0.2145,0.2703,0.0019,0.0431,289,289,100.0,2020213054958,0.1937
MOD09A1,sur_refl_b02,A2004361,2004-12-26,0.1674,0.4081,73.6715,0.2407,0.2576,0.0016,0.0403,289,286,98.96,2020213201841,0.2252
MOD09A1,sur_refl_b02,A2005001,2005-01-01,0.1724,0.3398,73.7833,0.1674,0.2553,0.0012,0.0353,289,289,100.0,2020216130647,0.2139
MOD09A1,sur_refl_b02,A2005009,2005-01-09,0.1773,0.3274,71.1402,0.1501,0.2462,0.0009,0.03,289,289,100.0,2020216144059,0.2101
MOD09A1,sur_refl_b02,A2005017,2005-01-17,0.1767,0.3313,66.5341,0.1546,0.2302,0.0006,0.0242,289,289,100.0,2020216153156,0.2119
MOD09A1,sur_refl_b02,A2005025,2005-01-25,0.0676,0.644,18.9206,0.5764,0.2665,0.0077,0.0879,289,71,24.57,2020216194304,F
MOD09A1,sur_refl_b02,A2005033,2005-02-02,0.1817,0.354,75.0217,0.1723,0.2596,0.0013,0.0356,289,289,100.0,2020217123456,0.2036
MOD09A1,sur_refl_b02,A2005041,2005-02-10,0.1364,0.3791,78.8005,0.2427,0.2727,0.0014,0.038,289,289,100.0,2020218082559,0.2374
MOD09A1,sur_refl_b02,A2005049,2005-02-18,0.1967,0.415,83.133,0.2183,0.2877,0.0015,0.0389,289,289,100.0,2020218170116,0.2498
MOD09A1,sur_refl_b02,A2005057,2005-02-26,0.2112,0.3953,85.6875,0.1841,0.2965,0.0014,0.0377,289,289,100.0,2020227151336,0.2418
MOD09A1,sur_refl_b02,A2005065,2005-03-06,0.1771,0.3655,78.0223,0.1884,0.27,0.0011,0.0337,289,289,100.0,2020227181952,0.236
MOD09A1,sur_refl_b02,A2005073,2005-03-14,0.2282,0.4391,86.0472,0.2109,0.2998,0.0011,0.0329,289,287,99.31,2020228063250,0.2756
MOD09A1,sur_refl_b02,A2005081,2005-03-22,0.1927,0.332,70.7309,0.1393,0.2447,0.0007,0.027,289,289,100.0,2020228185950,0.1987
MOD09A1,sur_refl_b02,A2005089,2005-03-30,0.1793,0.3148,69.4045,0.1355,0.2402,0.0009,0.0297,289,289,100.0,2020229231120,0.194
MOD09A1,sur_refl_b02,A2005097,2005-04-07,0.1873,0.3468,70.9205,0.1595,0.2533,0.0009,0.03,289,280,96.89,2020230183638,0.2242
MOD09A1,sur_refl_b02,A2005105,2005-04-15,0.1839,0.3548,72.3515,0.1709,0.2504,0.001,0.0323,289,289,100.0,2020231103058,0.2178
MOD09A1,sur_refl_b02,A2005113,2005-04-23,0.1796,0.309,66.6327,0.1294,0.2306,0.0008,0.0282,289,289,100.0,2020232050646,0.2052
MOD09A1,sur_refl_b02,A2005121,2005-05-01,0.2071,0.3412,72.4656,0.1341,0.2645,0.0008,0.0275,289,274,94.81,2020232215240,0.2269
MOD09A1,sur_refl_b02,A2005129,2005-05-09,0.1953,0.3196,69.8257,0.1243,0.2416,0.0005,0.022,289,289,100.0,2020233134556,0.2242
MOD09A1,sur_refl_b02,A2005137,2005-05-17,0.1652,0.3292,62.8325,0.164,0.2174,0.0008,0.0281,289,289,100.0,2020234032242,0.1793
MOD09A1,sur_refl_b02,A2005145,2005-05-25,0.1544,0.3378,65.7723,0.1834,0.2276,0.0009,0.0292,289,289,100.0,2020234153252,0.1886
MOD09A1,sur_refl_b02,A2005153,2005-06-02,0.1549,0.3257,62.0246,0.1708,0.2146,0.0008,0.0274,289,289,100.0,2020235122412,0.1766
MOD09A1,sur_refl_b02,A2005161,2005-06-10,0.1607,0.294,59.155,0.1333,0.2047,0.0006,0.0254,289,289,100.0,2020235215354,0.1851
MOD09A1,sur_refl_b02,A2005169,2005-06-18,0.1741,0.3048,62.0508,0.1307,0.2147,0.0006,0.0242,289,289,100.0,2020236135107,0.1892
MOD09A1,sur_refl_b02,A2005177,2005-06-26,0.1408,0.3004,58.1353,0.1596,0.2012,0.0007,0.0258,289,289,100.0,2020237022041,0.1747
MOD09A1,sur_refl_b02,A2005185,2005-07-04,0.1714,0.313,65.9745,0.1416,0.2283,0.0006,0.0252,289,289,100.0,2020237121850,0.2048
MOD09A1,sur_refl_b02,A2005193,2005-07-12,0.1367,0.3099,61.5098,0.1732,0.2128,0.0007,0.0262,289,289,100.0,2020238204202,0.1803
MOD09A1,sur_refl_b02,A2005201,2005-07-20,0.1201,0.2863,59.9248,0.1662,0.2074,0.0013,0.0354,289,289,100.0,2020241101948,0.1686
MOD09A1,sur_refl_b02,A2005209,2005-07-28,0.1467,0.2981,60.7339,0.1514,0.2102,0.0007,0.027,289,289,100.0,2020241203520,0.1828
MOD09A1,sur_refl_b02,A2005217,2005-08-05,0.1503,0.3385,62.6195,0.1882,0.2167,0.0009,0.0294,289,289,100.0,2020242020644,0.1825
MOD09A1,sur_refl_b02,A2005225,2005-08-13,0.1641,0.3277,63.7942,0.1636,0.2207,0.0008,0.0282,289,289,100.0,2020242091449,0.1779
MOD09A1,sur_refl_b02,A2005233,2005-08-21,0.1601,0.3151,63.5351,0.155,0.2327,0.0007,0.0274,289,273,94.46,2020244172747,0.1959
MOD09A1,sur_refl_b02,A2005241,2005-08-29,0.1714,0.2762,62.476,0.1048,0.2162,0.0005,0.0229,289,289,100.0,2020245055222,0.1813
MOD09A1,sur_refl_b02,A2005249,2005-09-06,0.1581,0.3241,65.0825,0.166,0.23,0.0011,0.0332,289,283,97.92,2020245182610,0.1887
MOD09A1,sur_refl_b02,A2005257,2005-09-14,0.1482,0.3238,67.0983,0.1756,0.2354,0.001,0.0313,289,285,98.62,2020246081636,0.1862
MOD09A1,sur_refl_b02,A2005265,2005-09-22,0.1682,0.3754,72.0702,0.2072,0.2494,0.0011,0.0326,289,289,100.0,2020246211850,0.2112
MOD09A1,sur_refl_b02,A2005273,2005-09-30,0.18,0.4582,73.101,0.2782,0.2583,0.0019,0.0436,289,283,97.92,2020247115027,0.1924
MOD09A1,sur_refl_b02,A2005281,2005-10-08,0.1949,0.3892,80.731,0.1943,0.2793,0.0014,0.0368,289,289,100.0,2020247200445,0.2211
MOD09A1,sur_refl_b02,A2005289,2005-10-16,0.1733,0.3779,72.9295,0.2046,0.2541,0.0016,0.0397,289,287,99.31,2020248202545,0.1924
MOD09A1,sur_refl_b02,A2005297,2005-10-24,0.1438,0.3482,67.0094,0.2044,0.2319,0.0013,0.0357,289,289,100.0,2020249115518,0.1721
MOD09A1,sur_refl_b02,A2005305,2005-11-01,0.2195,0.4187,84.5169,0.1992,0.2935,0.0015,0.0387,289,288,99.65,2020249194212,0.2404
MOD09A1,sur_refl_b02,A2005313,2005-11-09,0.1583,0.4107,76.7773,0.2524,0.2657,0.0029,0.0534,289,289,100.0,2020250082200,0.1961
MOD09A1,sur_refl_b02,A2005321,2005-11-17,0.17,0.3812,75.8227,0.2112,0.2624,0.0021,0.0458,289,289,100.0,2020251013347,0.2025
MOD09A1,sur_refl_b02,A2005329,2005-11-25,0.169,0.3731,74.7142,0.2041,0.2585,0.0021,0.0463,289,289,100.0,2020251085346,0.206
MOD09A1,sur_refl_b02,A2005337,2005-12-03,0.176,0.4309,85.2818,0.2549,0.2951,0.0022,0.0474,289,289,100.0,2020251164326,0.2109
MOD09A1,sur_refl_b02,A2005345,2005-12-11,0.2164,0.4378,94.2409,0.2214,0.3261,0.0025,0.0496,289,289,100.0,2020252084105,0.2346
MOD09A1,sur_refl_b02,A2005353,2005-12-19,0.1899,0.4141,84.596,0.2242,0.2927,0.002,0.0444,289,289,100.0,2020252152014,0.2363
MOD09A1,sur_refl_b02,A2005361,2005-12-27,0.1671,0.3159,69.9063,0.1488,0.2419,0.0011,0.0336,289,289,100.0,2020252222456,0.2097
MOD09A1,sur_refl_b02,A2006001,2006-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2020253102511,F
MOD09A1,sur_refl_b02,A2006009,2006-01-09,0.1791,0.3574,74.8739,0.1783,0.2591,0.0014,0.037,289,289,100.0,2020254062949,0.2039
MOD09A1,sur_refl_b02,A2006017,2006-01-17,0.1645,0.3896,71.5776,0.2251,0.2477,0.0027,0.0521,289,289,100.0,2020254145322,0.165
MOD09A1,sur_refl_b02,A2006025,2006-01-25,0.1602,0.3704,74.625,0.2102,0.2582,0.0017,0.0411,289,289,100.0,2020255042756,0.2089
MOD09A1,sur_refl_b02,A2006033,2006-02-02,0.1665,0.3858,71.5426,0.2193,0.2501,0.0017,0.041,289,286,98.96,2020255214636,0.198
MOD09A1,sur_refl_b02,A2006041,2006-02-10,0.1543,0.3553,71.5649,0.201,0.2476,0.0014,0.038,289,289,100.0,2020256062611,0.1805
MOD09A1,sur_refl_b02,A2006049,2006-02-18,0.165,0.3609,72.2382,0.1959,0.25,0.0012,0.0343,289,289,100.0,2020256132512,0.1961
MOD09A1,sur_refl_b02,A2006057,2006-02-26,0.2006,0.4365,96.8263,0.2359,0.3362,0.0016,0.0404,289,288,99.65,2020256224729,0.3434
MOD09A1,sur_refl_b02,A2006065,2006-03-06,0.1675,0.3539,72.8661,0.1864,0.2521,0.001,0.0317,289,289,100.0,2020257083842,0.2082
MOD09A1,sur_refl_b02,A2006073,2006-03-14,0.1796,0.2878,67.9353,0.1082,0.2351,0.0004,0.0189,289,289,100.0,2020257191626,0.2272
MOD09A1,sur_refl_b02,A2006081,2006-03-22,0.1746,0.3029,67.3697,0.1283,0.2331,0.0005,0.0227,289,289,100.0,2020258084143,0.2072
MOD09A1,sur_refl_b02,A2006089,2006-03-30,0.1595,0.2821,64.5327,0.1226,0.2233,0.0005,0.0214,289,289,100.0,2020259044213,0.201
MOD09A1,sur_refl_b02,A2006097,2006-04-07,0.159,0.3095,66.1818,0.1505,0.229,0.0006,0.024,289,289,100.0,2020259233726,0.1894
MOD09A1,sur_refl_b02,A2006105,2006-04-15,0.1633,0.3156,66.1105,0.1523,0.2328,0.0006,0.0237,289,284,98.27,2020260120035,0.1948
MOD09A1,sur_refl_b02,A2006113,2006-04-23,0.1505,0.3306,49.8021,0.1801,0.236,0.0014,0.0369,289,211,73.01,2020261021403,F
MOD09A1,sur_refl_b02,A2006121,2006-05-01,0.1602,0.3155,61.9953,0.1553,0.2246,0.0005,0.0228,289,276,95.5,2020261141926,0.1932
MOD09A1,sur_refl_b02,A2006129,2006-05-09,0.2103,0.3028,9.8331,0.0925,0.2458,0.0005,0.0216,289,40,13.84,2020262072627,F
MOD09A1,sur_refl_b02,A2006137,2006-05-17,0.111,0.3229,54.1835,0.2119,0.21,0.0009,0.03,289,258,89.27,2020262184042,0.2004
MOD09A1,sur_refl_b02,A2006145,2006-05-25,0.1484,0.2815,59.1428,0.1331,0.2068,0.0005,0.0215,289,286,98.96,2020263040708,0.1906
MOD09A1,sur_refl_b02,A2006153,2006-06-02,0.16,0.2746,58.5197,0.1146,0.212,0.0004,0.0202,289,276,95.5,2020263125618,0.1908
MOD09A1,sur_refl_b02,A2006161,2006-06-10,0.1393,0.2571,58.0443,0.1178,0.2008,0.0004,0.0193,289,289,100.0,2020264203810,0.186
MOD09A1,sur_refl_b02,A2006169,2006-06-18,0.1476,0.2624,57.5381,0.1148,0.1991,0.0004,0.0209,289,289,100.0,2020265083157,0.1832
MOD09A1,sur_refl_b02,A2006177,2006-06-26,0.1435,0.2486,56.3977,0.1051,0.1951,0.0005,0.0218,289,289,100.0,2020265184913,0.189
MOD09A1,sur_refl_b02,A2006185,2006-07-04,0.1341,0.2444,55.054,0.1103,0.1905,0.0004,0.0204,289,289,100.0,2020266063438,0.1742
MOD09A1,sur_refl_b02,A2006193,2006-07-12,0.1315,0.2535,55.3013,0.122,0.1914,0.0004,0.0207,289,289,100.0,2020266170410,0.171
MOD09A1,sur_refl_b02,A2006201,2006-07-20,0.1416,0.2475,54.6032,0.1059,0.1889,0.0004,0.02,289,289,100.0,2020267192242,0.1774
MOD09A1,sur_refl_b02,A2006209,2006-07-28,0.118,0.2714,54.5386,0.1534,0.1887,0.0005,0.0225,289,289,100.0,2020268170709,0.1764
MOD09A1,sur_refl_b02,A2006217,2006-08-05,0.14,0.289,58.9976,0.149,0.2041,0.0006,0.0238,289,289,100.0,2020269090706,0.175
MOD09A1,sur_refl_b02,A2006225,2006-08-13,0.1424,0.3015,58.8026,0.1591,0.2035,0.0007,0.0266,289,289,100.0,2020273002915,0.1759
MOD09A1,sur_refl_b02,A2006233,2006-08-21,0.1281,0.2978,59.0519,0.1697,0.2043,0.0007,0.0262,289,289,100.0,2020270223023,0.1701
MOD09A1,sur_refl_b02,A2006241,2006-08-29,0.1611,0.3413,65.6623,0.1802,0.2272,0.0009,0.0301,289,289,100.0,2020271120916,0.1835
MOD09A1,sur_refl_b02,A2006249,2006-09-06,0.1339,0.3588,53.8953,0.2249,0.2147,0.0014,0.0371,289,251,86.85,2020271202328,0.2391
MOD09A1,sur_refl_b02,A2006257,2006-09-14,0.1468,0.3522,62.91,0.2054,0.2177,0.001,0.0323,289,289,100.0,2020272122023,0.1693
MOD09A1,sur_refl_b02,A2006265,2006-09-22,0.17,0.3738,71.1526,0.2038,0.2462,0.0013,0.0359,289,289,100.0,2020273045834,0.1998
MOD09A1,sur_refl_b02,A2006273,2006-09-30,0.1581,0.3928,70.0064,0.2347,0.2431,0.0015,0.0385,289,288,99.65,2020273183428,0.1811
MOD09A1,sur_refl_b02,A2006281,2006-10-08,0.1543,0.3763,65.6025,0.222,0.2466,0.0021,0.0456,289,266,92.04,2020274090023,0.1851
MOD09A1,sur_refl_b02,A2006289,2006-10-16,0.1802,0.3686,76.7198,0.1884,0.2655,0.0012,0.034,289,289,100.0,2020274220132,0.2054
MOD09A1,sur_refl_b02,A2006297,2006-10-24,0.152,0.3295,66.8908,0.1775,0.2315,0.001,0.0321,289,289,100.0,2020275094050,0.1949
MOD09A1,sur_refl_b02,A2006305,2006-11-01,0.1649,0.3384,68.0069,0.1735,0.2473,0.0013,0.0355,289,275,95.16,2020275181329,0.2283
MOD09A1,sur_refl_b02,A2006313,2006-11-09,0.164,0.3483,70.6673,0.1843,0.2445,0.0014,0.0379,289,289,100.0,2020276030146,0.2109
MOD09A1,sur_refl_b02,A2006321,2006-11-17,0.1629,0.327,70.3544,0.1641,0.2434,0.0009,0.0295,289,289,100.0,2020276203747,0.1997
MOD09A1,sur_refl_b02,A2006329,2006-11-25,0.1567,0.3094,66.9302,0.1527,0.2316,0.0007,0.0271,289,289,100.0,2020278025803,0.1872
MOD09A1,sur_refl_b02,A2006337,2006-12-03,0.1647,0.366,63.1954,0.2013,0.2187,0.0014,0.0379,289,289,100.0,2020278183013,0.1851
MOD09A1,sur_refl_b02,A2006345,2006-12-11,0.162,0.3171,64.4492,0.1551,0.223,0.0006,0.0244,289,289,100.0,2020279021815,0.196
MOD09A1,sur_refl_b02,A2006353,2006-12-19,0.2093,0.3537,74.7494,0.1444,0.2679,0.0006,0.0251,289,279,96.54,2020279081806,0.2316
MOD09A1,sur_refl_b02,A2006361,2006-12-27,0.1523,0.3132,59.8079,0.1609,0.2113,0.0006,0.0252,289,283,97.92,2021051040740,0.1755
MOD09A1,sur_refl_b02,A2007001,2007-01-01,0.153,0.3087,66.0065,0.1557,0.2284,0.0008,0.0284,289,289,100.0,2021051114359,0.1899
MOD09A1,sur_refl_b02,A2007009,2007-01-09,0.1868,0.3772,71.4387,0.1904,0.2472,0.0009,0.0302,289,289,100.0,2021051200850,0.2102
MOD09A1,sur_refl_b02,A2007017,2007-01-17,0.156,0.301,64.901,0.145,0.2246,0.0007,0.0256,289,289,100.0,2021053014320,0.1928
MOD09A1,sur_refl_b02,A2007025,2007-01-25,0.1731,0.3584,71.1146,0.1853,0.2461,0.001,0.0318,289,289,100.0,2021055185729,0.197
MOD09A1,sur_refl_b02,A2007033,2007-02-02,0.2197,0.3843,84.7454,0.1646,0.2932,0.0009,0.0301,289,289,100.0,2021053035818,0.2489
MOD09A1,sur_refl_b02,A2007041,2007-02-10,0.1415,0.4171,68.4996,0.2756,0.242,0.0016,0.0401,289,283,97.92,2021053055900,0.1742
MOD09A1,sur_refl_b02,A2007049,2007-02-18,0.1522,0.4104,77.9723,0.2582,0.2805,0.0022,0.0466,289,278,96.19,2021056001805,0.2127
MOD09A1,sur_refl_b02,A2007057,2007-02-26,0.1636,0.3857,75.7478,0.2221,0.2621,0.0022,0.0467,289,289,100.0,2021054191919,0.1777
MOD09A1,sur_refl_b02,A2007065,2007-03-06,0.1737,0.4086,74.0585,0.2349,0.2795,0.002,0.0451,289,265,91.7,2021057022236,0.174
MOD09A1,sur_refl_b02,A2007073,2007-03-14,0.1577,0.4147,73.2935,0.257,0.2536,0.002,0.0452,289,289,100.0,2021058001908,0.183
MOD09A1,sur_refl_b02,A2007081,2007-03-22,0.143,0.4217,82.6266,0.2787,0.2859,0.0029,0.0538,289,289,100.0,2021058174839,0.2037
MOD09A1,sur_refl_b02,A2007089,2007-03-30,0.164,0.4109,76.8173,0.2469,0.2667,0.0026,0.0512,289,288,99.65,2021059174224,0.1749
MOD09A1,sur_refl_b02,A2007097,2007-04-07,0.1677,0.3861,75.4167,0.2184,0.261,0.0022,0.0466,289,289,100.0,2021060041855,0.1739
MOD09A1,sur_refl_b02,A2007105,2007-04-15,0.1777,0.3896,79.7517,0.2119,0.2779,0.0019,0.0434,289,287,99.31,2021060115904,0.2214
MOD09A1,sur_refl_b02,A2007113,2007-04-23,0.1785,0.3951,79.5884,0.2166,0.2754,0.0027,0.052,289,289,100.0,2021060181530,0.1939
MOD09A1,sur_refl_b02,A2007121,2007-05-01,0.1739,0.3471,74.0349,0.1732,0.2562,0.0016,0.0394,289,289,100.0,2021061054015,0.2139
MOD09A1,sur_refl_b02,A2007129,2007-05-09,0.2065,0.3414,37.398,0.1349,0.2791,0.0008,0.0291,289,134,46.37,2021062061827,0.2195
MOD09A1,sur_refl_b02,A2007137,2007-05-17,0.1715,0.4089,74.4662,0.2374,0.2577,0.0022,0.047,289,289,100.0,2021062164825,0.1822
MOD09A1,sur_refl_b02,A2007145,2007-05-25,0.1677,0.3764,72.0411,0.2087,0.2493,0.0016,0.0406,289,289,100.0,2021063025405,0.2042
MOD09A1,sur_refl_b02,A2007153,2007-06-02,0.1138,0.3593,62.504,0.2455,0.2163,0.0023,0.0478,289,289,100.0,2021065183213,0.1463
MOD09A1,sur_refl_b02,A2007161,2007-06-10,0.1,0.3844,74.6559,0.2844,0.2657,0.0027,0.0517,289,281,97.23,2021066002103,0.2027
MOD09A1,sur_refl_b02,A2007169,2007-06-18,0.1666,0.3555,68.6416,0.1889,0.2375,0.0013,0.036,289,289,100.0,2021066071112,0.1859
MOD09A1,sur_refl_b02,A2007177,2007-06-26,0.1712,0.3506,72.7059,0.1794,0.2516,0.0015,0.0382,289,289,100.0,2021066183428,0.2191
MOD09A1,sur_refl_b02,A2007185,2007-07-04,0.1225,0.3643,71.4514,0.2418,0.2472,0.002,0.0452,289,289,100.0,2021067105229,0.2042
