MOD21A2.A2012297.h30v12.006.2021218222459.View_Angle_Day,MOD21A2,A2012297,Lat-35.6566Lon148.1517Samp9Line9,2021218222459,50.0,50.0,50.0,50.0,41.0,41.0,41.0,41.0,41.0,50.0,72.0,50.0,58.0,58.0,58.0,58.0,41.0,41.0,50.0,50.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,41.0,41.0,41.0,41.0,58.0,58.0,58.0,40.0,40.0,41.0,58.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
MOD21A2.A2012305.h30v12.006.2021219133323.View_Angle_Day,MOD21A2,A2012305,Lat-35.6566Lon148.1517Samp9Line9,2021219133323,65.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,76.0,64.0,64.0,64.0,64.0,64.0,76.0,76.0,64.0,64.0,63.0,64.0,64.0,76.0,76.0,64.0,64.0,64.0,63.0,63.0,76.0,64.0,64.0,64.0,64.0,63.0,63.0,63.0,63.0,64.0,64.0,64.0,63.0,63.0,63.0,63.0,63.0,63.0,64.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,75.0
MOD21A2.A2012313.h30v12.006.2021220061047.View_Angle_Day,MOD21A2,A2012313,Lat-35.6566Lon148.1517Samp9Line9,2021220061047,73.0,73.0,73.0,75.0,68.0,74.0,72.0,50.0,72.0,75.0,75.0,75.0,68.0,45.0,68.0,74.0,72.0,74.0,75.0,74.0,74.0,74.0,72.0,72.0,72.0,72.0,74.0,57.0,58.0,72.0,67.0,67.0,72.0,72.0,72.0,94.0,57.0,72.0,67.0,67.0,72.0,74.0,103.0,103.0,74.0,74.0,74.0,72.0,72.0,74.0,74.0,74.0,74.0,103.0,74.0,74.0,72.0,72.0,72.0,74.0,74.0,74.0,85.0,74.0,72.0,72.0,74.0,74.0,74.0,71.0,85.0,85.0,72.0,72.0,74.0,72.0,71.0,85.0,85.0,93.0,93.0
MOD21A2.A2012321.h30v12.006.2021220213249.View_Angle_Day,MOD21A2,A2012321,Lat-35.6566Lon148.1517Samp9Line9,2021220213249,60.0,62.0,65.0,59.0,53.0,57.0,57.0,57.0,53.0,65.0,65.0,65.0,62.0,57.0,53.0,53.0,53.0,58.0,65.0,65.0,59.0,59.0,60.0,59.0,59.0,53.0,62.0,59.0,60.0,59.0,62.0,62.0,65.0,62.0,62.0,62.0,60.0,60.0,57.0,62.0,62.0,62.0,62.0,61.0,56.0,60.0,62.0,62.0,62.0,62.0,62.0,61.0,56.0,56.0,60.0,65.0,62.0,62.0,56.0,56.0,61.0,56.0,56.0,60.0,57.0,57.0,56.0,57.0,61.0,61.0,61.0,61.0,57.0,56.0,52.0,57.0,61.0,61.0,61.0,61.0,61.0
MOD21A2.A2012329.h30v12.006.2021221064724.View_Angle_Day,MOD21A2,A2012329,Lat-35.6566Lon148.1517Samp9Line9,2021221064724,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,63.0,63.0,64.0,64.0,64.0,64.0,63.0,63.0,63.0,63.0,47.0,64.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,64.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,55.0
MOD21A2.A2012337.h30v12.006.2021222073732.View_Angle_Day,MOD21A2,A2012337,Lat-35.6566Lon148.1517Samp9Line9,2021222073732,46.0,54.0,69.0,69.0,69.0,46.0,54.0,46.0,54.0,54.0,46.0,54.0,46.0,46.0,54.0,54.0,54.0,46.0,54.0,54.0,54.0,46.0,54.0,54.0,54.0,46.0,46.0,46.0,54.0,46.0,46.0,46.0,48.0,48.0,54.0,53.0,46.0,46.0,46.0,46.0,48.0,46.0,46.0,53.0,53.0,46.0,69.0,69.0,63.0,69.0,46.0,46.0,53.0,46.0,69.0,69.0,69.0,69.0,46.0,46.0,46.0,46.0,46.0,69.0,70.0,68.0,46.0,46.0,46.0,46.0,45.0,45.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0
MOD21A2.A2012345.h30v12.006.2021222123434.View_Angle_Day,MOD21A2,A2012345,Lat-35.6566Lon148.1517Samp9Line9,2021222123434,76.0,76.0,76.0,76.0,52.0,52.0,52.0,52.0,52.0,76.0,76.0,76.0,52.0,52.0,52.0,76.0,76.0,76.0,76.0,52.0,52.0,52.0,52.0,76.0,76.0,76.0,76.0,52.0,52.0,52.0,76.0,76.0,76.0,76.0,76.0,63.0,52.0,87.0,87.0,87.0,76.0,76.0,87.0,75.0,63.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,63.0,255.0,87.0,87.0,87.0,87.0,87.0,75.0,63.0,63.0,75.0,87.0,87.0,87.0,87.0,75.0,75.0,75.0,75.0,63.0,87.0,87.0,87.0,86.0,86.0,86.0,75.0,63.0,63.0
MOD21A2.A2012353.h30v12.006.2021223103327.View_Angle_Day,MOD21A2,A2012353,Lat-35.6566Lon148.1517Samp9Line9,2021223103327,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,57.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,57.0,50.0,43.0,50.0,50.0,50.0,50.0,57.0,50.0,50.0,50.0,50.0,50.0,57.0,57.0,57.0,50.0,49.0,49.0,50.0,50.0,57.0,57.0,50.0,50.0,49.0,49.0,49.0,50.0,57.0,57.0,57.0,50.0,49.0,49.0,49.0,49.0,57.0,57.0,57.0,49.0,49.0,49.0,49.0,49.0,49.0,57.0,56.0,56.0,49.0,49.0,49.0,49.0,49.0,42.0
MOD21A2.A2012361.h30v12.006.2021223173913.View_Angle_Day,MOD21A2,A2012361,Lat-35.6566Lon148.1517Samp9Line9,2021223173913,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,65.0,43.0,43.0,65.0,43.0,43.0,65.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,65.0,43.0,43.0,43.0,43.0,65.0,65.0,43.0,43.0,65.0,65.0,43.0,65.0,65.0,65.0,65.0,65.0,43.0,43.0,43.0,65.0,65.0,65.0,65.0,65.0,65.0,43.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,51.0,65.0,65.0,65.0,65.0
MOD21A2.A2013001.h30v12.006.2021223224806.View_Angle_Day,MOD21A2,A2013001,Lat-35.6566Lon148.1517Samp9Line9,2021223224806,47.0,51.0,51.0,34.0,51.0,34.0,34.0,51.0,32.0,51.0,34.0,34.0,51.0,34.0,34.0,47.0,32.0,47.0,51.0,51.0,51.0,51.0,47.0,32.0,32.0,47.0,32.0,34.0,34.0,51.0,32.0,32.0,47.0,46.0,46.0,46.0,47.0,47.0,32.0,47.0,46.0,32.0,46.0,46.0,31.0,32.0,32.0,46.0,32.0,46.0,46.0,61.0,61.0,61.0,46.0,46.0,46.0,46.0,46.0,46.0,61.0,61.0,46.0,32.0,46.0,46.0,31.0,61.0,61.0,61.0,61.0,61.0,46.0,31.0,61.0,61.0,46.0,31.0,46.0,61.0,46.0
MOD21A2.A2013009.h30v12.006.2021224102115.View_Angle_Day,MOD21A2,A2013009,Lat-35.6566Lon148.1517Samp9Line9,2021224102115,48.0,48.0,78.0,48.0,78.0,78.0,78.0,78.0,48.0,78.0,48.0,48.0,48.0,48.0,48.0,48.0,77.0,77.0,48.0,48.0,48.0,78.0,47.0,77.0,77.0,77.0,77.0,78.0,48.0,48.0,77.0,77.0,77.0,77.0,77.0,77.0,78.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0
MOD21A2.A2013017.h30v12.006.2021225015424.View_Angle_Day,MOD21A2,A2013017,Lat-35.6566Lon148.1517Samp9Line9,2021225015424,46.0,46.0,46.0,47.0,47.0,47.0,47.0,47.0,45.0,46.0,46.0,46.0,47.0,45.0,46.0,45.0,45.0,45.0,46.0,46.0,46.0,45.0,46.0,45.0,45.0,45.0,56.0,46.0,46.0,57.0,57.0,57.0,45.0,45.0,56.0,56.0,46.0,57.0,57.0,57.0,56.0,56.0,56.0,56.0,56.0,57.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,49.0,49.0,56.0,56.0,56.0,56.0,56.0,56.0,49.0,49.0,56.0,56.0,45.0,45.0,45.0,56.0,50.0,50.0,49.0,55.0,55.0
MOD21A2.A2013025.h30v12.006.2021225094556.View_Angle_Day,MOD21A2,A2013025,Lat-35.6566Lon148.1517Samp9Line9,2021225094556,52.0,52.0,52.0,52.0,52.0,52.0,48.0,52.0,48.0,52.0,52.0,52.0,52.0,48.0,52.0,52.0,47.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,42.0,51.0,51.0,51.0,51.0,51.0,47.0,47.0,42.0,37.0,47.0,51.0,51.0,51.0,51.0,51.0,47.0,47.0,47.0
MOD21A2.A2013033.h30v12.006.2021225145854.View_Angle_Day,MOD21A2,A2013033,Lat-35.6566Lon148.1517Samp9Line9,2021225145854,57.0,58.0,58.0,57.0,57.0,57.0,35.0,57.0,35.0,58.0,29.0,57.0,57.0,29.0,57.0,35.0,35.0,49.0,57.0,57.0,57.0,57.0,57.0,35.0,57.0,50.0,32.0,35.0,35.0,57.0,29.0,29.0,87.0,40.0,62.0,74.0,57.0,57.0,57.0,75.0,40.0,40.0,61.0,45.0,45.0,35.0,29.0,29.0,32.0,50.0,56.0,45.0,74.0,86.0,58.0,58.0,57.0,51.0,29.0,86.0,74.0,45.0,45.0,36.0,58.0,34.0,45.0,74.0,74.0,45.0,74.0,74.0,86.0,86.0,86.0,96.0,41.0,59.0,59.0,30.0,45.0
MOD21A2.A2013041.h30v12.006.2021225192633.View_Angle_Day,MOD21A2,A2013041,Lat-35.6566Lon148.1517Samp9Line9,2021225192633,32.0,44.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,32.0,43.0,43.0,43.0,43.0,43.0,43.0,56.0,55.0,43.0,43.0,43.0,43.0,43.0,43.0,55.0,55.0,52.0,43.0,43.0,43.0,43.0,56.0,76.0,76.0,75.0,55.0,43.0,43.0,43.0,52.0,52.0,52.0,52.0,52.0,43.0,43.0,43.0,52.0,52.0,52.0,52.0,42.0,42.0,42.0,52.0,52.0,52.0,52.0,52.0,42.0,42.0,42.0,42.0,52.0,52.0,52.0,43.0,42.0,42.0,42.0,42.0,42.0
MOD21A2.A2013049.h30v12.006.2021226122016.View_Angle_Day,MOD21A2,A2013049,Lat-35.6566Lon148.1517Samp9Line9,2021226122016,41.0,40.0,37.0,37.0,40.0,53.0,46.0,46.0,50.0,40.0,27.0,40.0,40.0,46.0,46.0,46.0,46.0,36.0,37.0,46.0,37.0,46.0,46.0,46.0,46.0,36.0,36.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,45.0,52.0,46.0,46.0,46.0,45.0,45.0,45.0,45.0,45.0,36.0,46.0,45.0,45.0,45.0,45.0,52.0,36.0,36.0,26.0,53.0,53.0,53.0,52.0,52.0,36.0,26.0,26.0,26.0,40.0,40.0,40.0,45.0,34.0,34.0,34.0,34.0,26.0,36.0,32.0,35.0,34.0,34.0,34.0,34.0,26.0,36.0
MOD21A2.A2013057.h30v12.006.2021226210326.View_Angle_Day,MOD21A2,A2013057,Lat-35.6566Lon148.1517Samp9Line9,2021226210326,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,58.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,58.0,58.0,65.0,43.0,65.0,65.0,65.0,58.0,58.0,28.0,58.0,65.0,65.0,65.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,65.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,65.0,65.0,58.0,58.0,58.0,58.0,58.0,58.0,65.0,65.0,65.0,58.0,58.0,58.0,58.0,58.0,65.0,65.0,65.0,64.0,58.0,58.0,58.0,58.0,65.0,65.0,65.0,64.0,64.0
MOD21A2.A2013065.h30v12.006.2021227062330.View_Angle_Day,MOD21A2,A2013065,Lat-35.6566Lon148.1517Samp9Line9,2021227062330,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,29.0,29.0,29.0,29.0,23.0,23.0,23.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,23.0,23.0,23.0,23.0,29.0,28.0,28.0,28.0,28.0,23.0,23.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,23.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,30.0,30.0,30.0,28.0,28.0,28.0,28.0,28.0,30.0,30.0,30.0,30.0
MOD21A2.A2013073.h30v12.006.2021227200743.View_Angle_Day,MOD21A2,A2013073,Lat-35.6566Lon148.1517Samp9Line9,2021227200743,56.0,56.0,56.0,55.0,52.0,52.0,51.0,55.0,55.0,56.0,55.0,55.0,52.0,51.0,55.0,51.0,55.0,55.0,55.0,55.0,55.0,51.0,55.0,55.0,55.0,55.0,55.0,43.0,43.0,43.0,55.0,55.0,55.0,55.0,75.0,75.0,43.0,43.0,55.0,55.0,55.0,55.0,75.0,75.0,75.0,55.0,55.0,55.0,55.0,55.0,55.0,75.0,63.0,51.0,55.0,55.0,55.0,55.0,51.0,75.0,75.0,74.0,62.0,55.0,55.0,51.0,51.0,55.0,55.0,54.0,54.0,62.0,55.0,51.0,55.0,42.0,42.0,42.0,42.0,51.0,48.0
MOD21A2.A2013081.h30v12.006.2021228005702.View_Angle_Day,MOD21A2,A2013081,Lat-35.6566Lon148.1517Samp9Line9,2021228005702,32.0,32.0,32.0,32.0,38.0,38.0,32.0,32.0,21.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,21.0,21.0,32.0,32.0,32.0,32.0,32.0,32.0,21.0,21.0,24.0,32.0,32.0,32.0,32.0,32.0,21.0,25.0,24.0,37.0,32.0,32.0,32.0,32.0,25.0,24.0,37.0,37.0,37.0,32.0,32.0,32.0,37.0,37.0,37.0,37.0,37.0,37.0,32.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,60.0,37.0,37.0,37.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,35.0,35.0,35.0,53.0,46.0
MOD21A2.A2013089.h30v12.006.2021228120649.View_Angle_Day,MOD21A2,A2013089,Lat-35.6566Lon148.1517Samp9Line9,2021228120649,76.0,76.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,86.0,86.0,75.0,75.0,75.0,75.0,75.0,86.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,74.0,75.0,75.0,75.0,75.0,75.0,75.0,74.0,74.0,74.0,86.0,75.0,75.0,75.0,75.0,74.0,74.0,74.0,74.0,86.0,86.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0
MOD21A2.A2013097.h30v12.006.2021228235619.View_Angle_Day,MOD21A2,A2013097,Lat-35.6566Lon148.1517Samp9Line9,2021228235619,32.0,32.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,32.0,34.0,35.0,34.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,28.0,34.0,34.0,33.0,33.0,33.0,33.0,29.0,28.0,34.0,34.0,33.0,33.0,33.0,33.0,29.0,28.0,34.0,34.0,45.0,33.0,33.0,41.0,41.0,45.0,45.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,37.0,39.0,45.0,39.0,39.0,37.0,37.0,37.0,37.0,39.0,39.0,39.0,39.0,37.0,39.0,39.0,39.0,39.0,39.0,39.0
MOD21A2.A2013105.h30v12.006.2021229052558.View_Angle_Day,MOD21A2,A2013105,Lat-35.6566Lon148.1517Samp9Line9,2021229052558,43.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,35.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,35.0,35.0,37.0,36.0,36.0,37.0,37.0,37.0,35.0,42.0,42.0,42.0,36.0,36.0,42.0,37.0,35.0,42.0,42.0,42.0,36.0,36.0,42.0,42.0,35.0,42.0,35.0,35.0,35.0,35.0,37.0,42.0,42.0,35.0,35.0,35.0,36.0,35.0,37.0,35.0,35.0,42.0,35.0,36.0,36.0,36.0,35.0,35.0,35.0,42.0,42.0,42.0,35.0,36.0,35.0,35.0,35.0,35.0,42.0,42.0,42.0,41.0,35.0,35.0,35.0
MOD21A2.A2013113.h30v12.006.2021229180029.View_Angle_Day,MOD21A2,A2013113,Lat-35.6566Lon148.1517Samp9Line9,2021229180029,39.0,29.0,29.0,29.0,29.0,39.0,39.0,38.0,38.0,28.0,28.0,28.0,28.0,29.0,39.0,38.0,38.0,38.0,28.0,28.0,28.0,38.0,38.0,38.0,38.0,38.0,38.0,29.0,29.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,29.0,29.0,29.0,28.0,28.0,38.0,38.0,38.0,38.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
MOD21A2.A2013121.h30v12.006.2021230035525.View_Angle_Day,MOD21A2,A2013121,Lat-35.6566Lon148.1517Samp9Line9,2021230035525,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,32.0,37.0,37.0,31.0,31.0,31.0,31.0,32.0,32.0,37.0,36.0,31.0,31.0,31.0,31.0,31.0,37.0,36.0,36.0,31.0,31.0,31.0,31.0,31.0,31.0,36.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,36.0,36.0,31.0,31.0,31.0,31.0,31.0,31.0,36.0,36.0,42.0,42.0,31.0,31.0,31.0,36.0,36.0,49.0,42.0,42.0,42.0,31.0,31.0,42.0,36.0,42.0,42.0,42.0,42.0,41.0
MOD21A2.A2013129.h30v12.006.2021230124637.View_Angle_Day,MOD21A2,A2013129,Lat-35.6566Lon148.1517Samp9Line9,2021230124637,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
MOD21A2.A2013137.h30v12.006.2021230220036.View_Angle_Day,MOD21A2,A2013137,Lat-35.6566Lon148.1517Samp9Line9,2021230220036,56.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,11.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,21.0,50.0,50.0,55.0,55.0,55.0,50.0,55.0,50.0,50.0,55.0,55.0,105.0,105.0,73.0,55.0,55.0,55.0,55.0,50.0,50.0,105.0,55.0,55.0,55.0,50.0,50.0,50.0,50.0,50.0,55.0,55.0,55.0,50.0,50.0,50.0,50.0,50.0,50.0,55.0,55.0,50.0,50.0,50.0,55.0,55.0,55.0,50.0,50.0,50.0,55.0,55.0,55.0,50.0,55.0,50.0,50.0
MOD21A2.A2013145.h30v12.006.2021231065623.View_Angle_Day,MOD21A2,A2013145,Lat-35.6566Lon148.1517Samp9Line9,2021231065623,28.0,28.0,28.0,28.0,28.0,40.0,40.0,28.0,28.0,28.0,28.0,28.0,28.0,40.0,40.0,28.0,42.0,42.0,28.0,28.0,28.0,40.0,28.0,28.0,42.0,42.0,42.0,28.0,28.0,28.0,28.0,42.0,42.0,53.0,53.0,52.0,28.0,28.0,42.0,42.0,53.0,52.0,52.0,52.0,52.0,42.0,42.0,42.0,53.0,52.0,52.0,52.0,52.0,52.0,42.0,42.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,42.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,41.0,41.0,41.0,52.0,52.0,52.0,52.0,52.0
MOD21A2.A2013153.h30v12.006.2021231181006.View_Angle_Day,MOD21A2,A2013153,Lat-35.6566Lon148.1517Samp9Line9,2021231181006,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,41.0,40.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
MOD21A2.A2013161.h30v12.006.2021231234539.View_Angle_Day,MOD21A2,A2013161,Lat-35.6566Lon148.1517Samp9Line9,2021231234539,60.0,97.0,97.0,97.0,97.0,97.0,64.0,97.0,97.0,97.0,97.0,97.0,97.0,64.0,64.0,97.0,108.0,97.0,97.0,97.0,108.0,64.0,97.0,97.0,97.0,97.0,107.0,108.0,64.0,97.0,108.0,108.0,64.0,107.0,96.0,96.0,64.0,108.0,108.0,64.0,64.0,107.0,96.0,107.0,107.0,64.0,97.0,108.0,107.0,96.0,96.0,96.0,96.0,107.0,108.0,107.0,96.0,107.0,107.0,96.0,108.0,104.0,104.0,107.0,96.0,107.0,96.0,107.0,108.0,104.0,108.0,108.0,107.0,107.0,96.0,108.0,108.0,108.0,108.0,108.0,108.0
MOD21A2.A2013169.h30v12.006.2021232120719.View_Angle_Day,MOD21A2,A2013169,Lat-35.6566Lon148.1517Samp9Line9,2021232120719,37.0,37.0,37.0,49.0,49.0,49.0,37.0,49.0,36.0,37.0,49.0,49.0,49.0,37.0,37.0,36.0,49.0,36.0,49.0,49.0,37.0,37.0,49.0,36.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0
MOD21A2.A2013177.h30v12.006.2021233085358.View_Angle_Day,MOD21A2,A2013177,Lat-35.6566Lon148.1517Samp9Line9,2021233085358,28.0,28.0,28.0,28.0,35.0,35.0,43.0,43.0,43.0,28.0,28.0,35.0,35.0,35.0,35.0,43.0,43.0,43.0,28.0,35.0,35.0,35.0,35.0,35.0,43.0,43.0,43.0,35.0,35.0,35.0,35.0,43.0,43.0,43.0,43.0,42.0,35.0,35.0,43.0,43.0,43.0,43.0,42.0,42.0,42.0,43.0,43.0,43.0,43.0,42.0,42.0,42.0,42.0,42.0,43.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
MOD21A2.A2013185.h30v12.006.2021233145844.View_Angle_Day,MOD21A2,A2013185,Lat-35.6566Lon148.1517Samp9Line9,2021233145844,52.0,52.0,52.0,52.0,52.0,52.0,52.0,85.0,96.0,52.0,52.0,52.0,52.0,56.0,96.0,85.0,96.0,96.0,56.0,56.0,52.0,96.0,96.0,96.0,96.0,96.0,96.0,56.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,85.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,85.0,96.0,96.0,96.0,96.0,96.0,87.0,96.0,85.0,85.0,96.0,96.0,96.0,96.0,85.0,96.0,96.0,96.0,74.0,96.0,85.0,77.0,74.0,96.0,96.0,77.0,59.0,59.0
MOD21A2.A2013193.h30v12.006.2021233233343.View_Angle_Day,MOD21A2,A2013193,Lat-35.6566Lon148.1517Samp9Line9,2021233233343,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,255.0,31.0,31.0,31.0,31.0,31.0,31.0,255.0,255.0,255.0,31.0,31.0,31.0,255.0,255.0,255.0,255.0,255.0,255.0,31.0,31.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,31.0,31.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,31.0,255.0,255.0,255.0,31.0,255.0,255.0,31.0,30.0,255.0,255.0,255.0,255.0,255.0,255.0,31.0,30.0,30.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,30.0,255.0,76.0,76.0,75.0,255.0,255.0,255.0,255.0,255.0
MOD21A2.A2013201.h30v12.006.2021234091512.View_Angle_Day,MOD21A2,A2013201,Lat-35.6566Lon148.1517Samp9Line9,2021234091512,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,11.0,36.0,36.0,36.0,36.0,36.0,36.0,11.0,11.0,36.0,36.0,36.0,36.0,36.0,36.0,11.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,10.0,36.0,36.0,36.0,36.0,11.0,36.0,10.0,10.0,36.0,36.0,36.0,36.0,36.0,36.0,10.0,10.0,36.0,36.0,36.0,35.0,36.0,10.0,10.0,36.0,36.0,36.0,36.0,35.0,35.0,10.0,10.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0
