product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD11A2,LST_Day_1km,A2012081,2012-03-21,287.42,290.54,23363.8438,3.12,288.4425,0.3782,0.615,81,81,100.0,2021215161159,288.2
MOD11A2,LST_Night_1km,A2012081,2012-03-21,278.08,281.82,22655.6582,3.74,279.6995,0.7335,0.8565,81,81,100.0,2021215161159,279.38
MOD11A2,LST_Day_1km,A2012089,2012-03-29,287.18,290.94,23392.1211,3.76,288.7916,0.8201,0.9056,81,81,100.0,2021216044403,287.92
MOD11A2,LST_Night_1km,A2012089,2012-03-29,281.68,286.08,22996.9961,4.4,283.9135,0.9638,0.9818,81,81,100.0,2021216044403,283.44
MOD11A2,LST_Day_1km,A2012097,2012-04-06,284.32,287.72,23131.6074,3.4,285.5754,0.3806,0.6169,81,81,100.0,2021218043308,285.46
MOD11A2,LST_Night_1km,A2012097,2012-04-06,276.14,281.34,22517.8457,5.2,277.9981,0.6723,0.82,81,81,100.0,2021218043308,277.28
MOD11A2,LST_Day_1km,A2012105,2012-04-14,287.44,290.2,23362.0547,2.76,288.4204,0.4427,0.6654,81,81,100.0,2021218152351,288.06
MOD11A2,LST_Night_1km,A2012105,2012-04-14,280.02,283.96,22853.7773,3.94,282.1454,1.36,1.1662,81,81,100.0,2021218152351,282.24
MOD11A2,LST_Day_1km,A2012113,2012-04-22,283.06,285.74,23003.2344,2.68,283.9905,0.3409,0.5839,81,81,100.0,2021219021846,283.82
MOD11A2,LST_Night_1km,A2012113,2012-04-22,278.08,280.8,22593.2969,2.72,278.9296,0.3018,0.5494,81,81,100.0,2021219021846,278.4
MOD11A2,LST_Day_1km,A2012121,2012-04-30,279.74,282.4,22751.9453,2.66,280.8882,0.3831,0.619,81,81,100.0,2021219114047,280.2
MOD11A2,LST_Night_1km,A2012121,2012-04-30,274.92,277.58,22371.6211,2.66,276.1928,0.4195,0.6477,81,81,100.0,2021219114047,276.06
MOD11A2,LST_Day_1km,A2012129,2012-05-08,278.82,284.0,22766.5957,5.18,281.0691,2.3301,1.5265,81,81,100.0,2021219220234,279.1
MOD11A2,LST_Night_1km,A2012129,2012-05-08,274.86,277.64,22360.8555,2.78,276.0599,0.3436,0.5862,81,81,100.0,2021219220234,275.84
MOD11A2,LST_Day_1km,A2012137,2012-05-16,280.04,282.6,22758.0957,2.56,280.9641,0.4377,0.6616,81,81,100.0,2021220060607,280.56
MOD11A2,LST_Night_1km,A2012137,2012-05-16,273.72,277.6,22314.7031,3.88,275.4902,0.7263,0.8522,81,81,100.0,2021220060607,275.08
MOD11A2,LST_Day_1km,A2012145,2012-05-24,279.46,282.24,22740.8398,2.78,280.7511,0.6434,0.8022,81,81,100.0,2021220185311,280.28
MOD11A2,LST_Night_1km,A2012145,2012-05-24,273.16,277.32,22292.7227,4.16,275.2188,0.972,0.9859,81,81,100.0,2021220185311,275.44
MOD11A2,LST_Day_1km,A2012153,2012-06-01,277.6,278.58,22516.998,0.98,277.9876,0.0532,0.2307,81,81,100.0,2021221043732,277.88
MOD11A2,LST_Night_1km,A2012153,2012-06-01,272.44,274.94,22153.0391,2.5,273.4943,0.3088,0.5557,81,81,100.0,2021221043732,273.3
MOD11A2,LST_Day_1km,A2012161,2012-06-09,278.04,281.22,22629.1562,3.18,279.3723,0.9757,0.9878,81,81,100.0,2021221122814,278.76
MOD11A2,LST_Night_1km,A2012161,2012-06-09,273.16,276.5,22264.9238,3.34,274.8756,0.6397,0.7998,81,81,100.0,2021221122814,274.48
MOD11A2,LST_Day_1km,A2012169,2012-06-17,275.04,278.22,22396.2578,3.18,276.497,0.8505,0.9222,81,81,100.0,2021222032810,275.04
MOD11A2,LST_Night_1km,A2012169,2012-06-17,271.36,274.92,19678.4141,3.56,273.3113,0.5698,0.7549,81,72,88.89,2021222032810,272.36
MOD11A2,LST_Day_1km,A2012177,2012-06-25,276.88,279.5,22514.3574,2.62,277.955,0.5265,0.7256,81,81,100.0,2021223203255,277.52
MOD11A2,LST_Night_1km,A2012177,2012-06-25,272.76,276.24,22244.084,3.48,274.6183,0.4029,0.6347,81,81,100.0,2021223203255,274.34
MOD11A2,LST_Day_1km,A2012185,2012-07-03,276.04,278.68,22439.0215,2.64,277.025,0.6586,0.8115,81,81,100.0,2021224163911,276.4
MOD11A2,LST_Night_1km,A2012185,2012-07-03,271.82,274.44,22103.2598,2.62,272.8798,0.4547,0.6743,81,81,100.0,2021224163911,272.82
MOD11A2,LST_Day_1km,A2012193,2012-07-11,275.08,279.12,22409.8398,4.04,276.6647,0.9514,0.9754,81,81,100.0,2021225023340,276.86
MOD11A2,LST_Night_1km,A2012193,2012-07-11,271.46,274.28,15541.2412,2.82,272.6534,0.317,0.563,81,57,70.37,2021225023340,F
MOD11A2,LST_Day_1km,A2012201,2012-07-19,277.12,280.18,22570.0195,3.06,278.6422,0.7547,0.8687,81,81,100.0,2021226053425,278.94
MOD11A2,LST_Night_1km,A2012201,2012-07-19,272.96,276.4,22243.3223,3.44,274.6089,0.6498,0.8061,81,81,100.0,2021226053425,274.38
MOD11A2,LST_Day_1km,A2012209,2012-07-27,275.56,279.0,22451.002,3.44,277.1729,0.8645,0.9298,81,81,100.0,2021227072508,276.06
MOD11A2,LST_Night_1km,A2012209,2012-07-27,271.72,274.22,22124.3809,2.5,273.1405,0.1999,0.4471,81,81,100.0,2021227072508,273.42
MOD11A2,LST_Day_1km,A2012217,2012-08-04,275.02,279.32,22466.043,4.3,277.3586,0.9351,0.967,81,81,100.0,2021228135323,276.7
MOD11A2,LST_Night_1km,A2012217,2012-08-04,272.78,275.4,22157.4004,2.62,273.5482,0.3188,0.5646,81,81,100.0,2021228135323,273.5
MOD11A2,LST_Day_1km,A2012225,2012-08-12,277.48,281.72,22541.1016,4.24,278.2852,0.5025,0.7088,81,81,100.0,2021229065910,277.9
MOD11A2,LST_Night_1km,A2012225,2012-08-12,270.86,275.26,22170.9629,4.4,273.7156,0.8792,0.9377,81,81,100.0,2021229065910,274.14
MOD11A2,LST_Day_1km,A2012233,2012-08-20,276.2,281.14,22582.2637,4.94,278.7934,1.2448,1.1157,81,81,100.0,2021229234532,278.44
MOD11A2,LST_Night_1km,A2012233,2012-08-20,271.52,273.8,22095.084,2.28,272.7788,0.1982,0.4452,81,81,100.0,2021229234532,272.54
MOD11A2,LST_Day_1km,A2012241,2012-08-28,279.84,284.2,22810.8789,4.36,281.6158,1.0752,1.0369,81,81,100.0,2021231201035,282.46
MOD11A2,LST_Night_1km,A2012241,2012-08-28,273.38,277.14,22278.9219,3.76,275.0484,0.7831,0.8849,81,81,100.0,2021231201035,275.28
MOD11A2,LST_Day_1km,A2012249,2012-09-05,281.74,287.04,23001.0801,5.3,283.964,2.1252,1.4578,81,81,100.0,2021232173753,282.1
MOD11A2,LST_Night_1km,A2012249,2012-09-05,274.84,278.74,22425.0391,3.9,276.8523,0.7308,0.8549,81,81,100.0,2021232173753,276.6
MOD11A2,LST_Day_1km,A2012257,2012-09-13,280.34,284.0,22846.6738,3.66,282.0577,1.0289,1.0143,81,81,100.0,2021233163538,281.92
MOD11A2,LST_Night_1km,A2012257,2012-09-13,274.9,277.54,22341.6094,2.64,275.8223,0.4205,0.6485,81,81,100.0,2021233163538,275.72
MOD11A2,LST_Day_1km,A2012265,2012-09-21,284.62,290.7,23211.1797,6.08,286.5578,1.8686,1.367,81,81,100.0,2021234221525,285.36
MOD11A2,LST_Night_1km,A2012265,2012-09-21,275.66,278.78,22422.7812,3.12,276.8245,0.399,0.6317,81,81,100.0,2021234221525,276.78
MOD11A2,LST_Day_1km,A2012273,2012-09-29,285.4,291.88,23221.5156,6.48,286.6854,1.6611,1.2888,81,81,100.0,2021236201918,286.26
MOD11A2,LST_Night_1km,A2012273,2012-09-29,276.38,280.9,22564.6387,4.52,278.5758,1.0792,1.0388,81,81,100.0,2021236201918,278.2
MOD11A2,LST_Day_1km,A2012281,2012-10-07,279.74,290.0,20653.4395,10.26,282.9238,4.733,2.1756,81,73,90.12,2021237025757,282.62
MOD11A2,LST_Night_1km,A2012281,2012-10-07,274.4,277.72,22361.0781,3.32,276.0627,0.488,0.6986,81,81,100.0,2021237025757,275.76
MOD11A2,LST_Day_1km,A2012289,2012-10-15,284.88,292.86,23342.7988,7.98,288.1827,3.0476,1.7457,81,81,100.0,2021238081229,287.38
MOD11A2,LST_Night_1km,A2012289,2012-10-15,276.66,280.54,22531.4395,3.88,278.1659,0.6744,0.8212,81,81,100.0,2021238081229,276.92
MOD11A2,LST_Day_1km,A2012297,2012-10-23,289.36,296.34,23581.7617,6.98,291.1329,2.1408,1.4632,81,81,100.0,2021239023814,290.5
MOD11A2,LST_Night_1km,A2012297,2012-10-23,278.64,282.76,22673.1797,4.12,279.9158,0.5963,0.7722,81,81,100.0,2021239023814,279.06
MOD11A2,LST_Day_1km,A2012305,2012-10-31,287.4,299.38,23681.3379,11.98,292.3622,4.3077,2.0755,81,81,100.0,2021243114502,290.82
MOD11A2,LST_Night_1km,A2012305,2012-10-31,276.04,281.74,22659.957,5.7,279.7526,2.0411,1.4287,81,81,100.0,2021243114502,280.24
MOD11A2,LST_Day_1km,A2012313,2012-11-08,289.28,296.44,23630.9961,7.16,291.7407,1.9877,1.4099,81,81,100.0,2021243220340,291.38
MOD11A2,LST_Night_1km,A2012313,2012-11-08,279.46,283.12,22768.6855,3.66,281.0949,0.6316,0.7947,81,81,100.0,2021243220340,280.82
MOD11A2,LST_Day_1km,A2012321,2012-11-16,291.18,301.42,23779.8984,10.24,293.579,3.4655,1.8616,81,81,100.0,2021244114331,292.9
MOD11A2,LST_Night_1km,A2012321,2012-11-16,280.38,283.28,22809.2793,2.9,281.596,0.4559,0.6752,81,81,100.0,2021244114331,281.1
MOD11A2,LST_Day_1km,A2012329,2012-11-24,295.76,302.94,24174.1953,7.18,298.4469,2.2526,1.5009,81,81,100.0,2021245162710,297.06
MOD11A2,LST_Night_1km,A2012329,2012-11-24,284.62,291.44,23281.8008,6.82,287.4296,2.3382,1.5291,81,81,100.0,2021245162710,286.56
MOD11A2,LST_Day_1km,A2012337,2012-12-02,291.2,298.8,23759.7207,7.6,293.3299,1.9575,1.3991,81,81,100.0,2021246135004,293.08
MOD11A2,LST_Night_1km,A2012337,2012-12-02,279.02,283.6,22715.9414,4.58,280.4437,0.8331,0.9127,81,81,100.0,2021246135004,279.74
MOD11A2,LST_Day_1km,A2012345,2012-12-10,291.36,304.26,23985.6777,12.9,296.1195,4.4834,2.1174,81,81,100.0,2021247044800,297.08
MOD11A2,LST_Night_1km,A2012345,2012-12-10,281.44,285.84,22970.7188,4.4,283.5891,0.7415,0.8611,81,81,100.0,2021247044800,283.06
MOD11A2,LST_Day_1km,A2012353,2012-12-18,292.66,300.38,23877.4395,7.72,294.7832,3.3194,1.8219,81,81,100.0,2021247210658,293.42
MOD11A2,LST_Night_1km,A2012353,2012-12-18,284.28,288.5,23165.8008,4.22,285.9975,0.6894,0.8303,81,81,100.0,2021247210658,285.64
MOD11A2,LST_Day_1km,A2012361,2012-12-26,293.38,301.4,23935.8184,8.02,295.5039,2.3105,1.52,81,81,100.0,2021248115655,294.52
MOD11A2,LST_Night_1km,A2012361,2012-12-26,282.66,287.4,23091.8047,4.74,285.084,0.9773,0.9886,81,81,100.0,2021248115655,284.7
MOD11A2,LST_Day_1km,A2013001,2013-01-01,299.02,306.54,24387.2383,7.52,301.077,2.4792,1.5745,81,81,100.0,2021248234229,299.74
MOD11A2,LST_Night_1km,A2013001,2013-01-01,288.94,295.04,23581.0156,6.1,291.1237,1.5023,1.2257,81,81,100.0,2021248234229,290.3
MOD11A2,LST_Day_1km,A2013009,2013-01-09,292.8,301.16,23875.1367,8.36,294.7548,2.7077,1.6455,81,81,100.0,2021249174500,293.46
MOD11A2,LST_Night_1km,A2013009,2013-01-09,285.5,290.0,23302.3555,4.5,287.6834,1.1533,1.0739,81,81,100.0,2021249174500,286.5
MOD11A2,LST_Day_1km,A2013017,2013-01-17,294.76,304.26,24177.459,9.5,298.4872,2.9372,1.7138,81,81,100.0,2021250115504,297.52
MOD11A2,LST_Night_1km,A2013017,2013-01-17,286.1,291.52,23369.9199,5.42,288.5175,1.2718,1.1277,81,81,100.0,2021250115504,287.56
MOD11A2,LST_Day_1km,A2013025,2013-01-25,292.44,302.5,23989.1582,10.06,296.1624,4.0923,2.0229,81,81,100.0,2021251062006,295.14
MOD11A2,LST_Night_1km,A2013025,2013-01-25,285.66,289.64,23264.0449,3.98,287.2104,0.6568,0.8104,81,81,100.0,2021251062006,286.96
MOD11A2,LST_Day_1km,A2013033,2013-02-02,293.02,301.78,24004.4414,8.76,296.3511,3.0516,1.7469,81,81,100.0,2021252025651,296.46
MOD11A2,LST_Night_1km,A2013033,2013-02-02,284.1,288.9,23202.4199,4.8,286.4496,1.1394,1.0674,81,81,100.0,2021252025651,286.42
MOD11A2,LST_Day_1km,A2013041,2013-02-10,292.48,300.58,23880.2793,8.1,294.8183,2.9454,1.7162,81,81,100.0,2021253064435,293.64
MOD11A2,LST_Night_1km,A2013041,2013-02-10,285.3,289.0,23207.0215,3.7,286.5064,0.8972,0.9472,81,81,100.0,2021253064435,285.76
MOD11A2,LST_Day_1km,A2013049,2013-02-18,292.66,298.34,23844.9004,5.68,294.3815,1.352,1.1627,81,81,100.0,2021253192637,294.06
MOD11A2,LST_Night_1km,A2013049,2013-02-18,284.88,291.34,10663.9219,6.46,288.2141,3.7847,1.9454,81,37,45.68,2021253192637,F
MOD11A2,LST_Day_1km,A2013057,2013-02-26,286.74,292.3,23475.4805,5.56,289.8207,1.7829,1.3352,81,81,100.0,2021257093941,289.38
MOD11A2,LST_Night_1km,A2013057,2013-02-26,282.5,285.28,22968.0586,2.78,283.5563,0.414,0.6435,81,81,100.0,2021257093941,283
MOD11A2,LST_Day_1km,A2013065,2013-03-06,293.2,300.24,23911.7578,7.04,295.2069,1.4478,1.2032,81,81,100.0,2021258044947,294.14
MOD11A2,LST_Night_1km,A2013065,2013-03-06,285.54,289.8,23293.0195,4.26,287.5681,0.8631,0.929,81,81,100.0,2021258044947,287.02
MOD11A2,LST_Day_1km,A2013073,2013-03-14,287.14,293.26,23437.5156,6.12,289.3521,2.2581,1.5027,81,81,100.0,2021258225301,289.04
MOD11A2,LST_Night_1km,A2013073,2013-03-14,279.32,285.56,22816.457,6.24,281.6847,1.738,1.3183,81,81,100.0,2021258225301,280.82
MOD11A2,LST_Day_1km,A2013081,2013-03-22,287.7,292.6,23464.6621,4.9,289.6872,1.4864,1.2192,81,81,100.0,2021259164459,288.6
MOD11A2,LST_Night_1km,A2013081,2013-03-22,280.54,284.54,22894.6875,4.0,282.6505,0.7445,0.8629,81,81,100.0,2021259164459,282.7
MOD11A2,LST_Day_1km,A2013089,2013-03-30,285.66,291.7,23309.2617,6.04,287.7687,1.438,1.1992,81,81,100.0,2021260221820,287.28
MOD11A2,LST_Night_1km,A2013089,2013-03-30,279.24,282.26,22746.5234,3.02,280.8213,0.4527,0.6728,81,81,100.0,2021260221820,280.54
MOD11A2,LST_Day_1km,A2013097,2013-04-07,287.98,292.9,23436.5605,4.92,289.3402,1.1789,1.0858,81,81,100.0,2021261181951,288.62
MOD11A2,LST_Night_1km,A2013097,2013-04-07,280.84,284.48,22888.8809,3.64,282.5788,0.8707,0.9331,81,81,100.0,2021261181951,282.64
MOD11A2,LST_Day_1km,A2013105,2013-04-15,281.7,287.88,22999.6777,6.18,283.9466,2.0062,1.4164,81,81,100.0,2021262054251,282.72
MOD11A2,LST_Night_1km,A2013105,2013-04-15,277.48,280.8,22584.2598,3.32,278.818,0.6591,0.8118,81,81,100.0,2021262054251,277.52
MOD11A2,LST_Day_1km,A2013113,2013-04-23,284.16,287.18,23132.4668,3.02,285.586,0.5344,0.731,81,81,100.0,2021306114724,285.22
MOD11A2,LST_Night_1km,A2013113,2013-04-23,276.78,279.84,22554.4961,3.06,278.4506,0.5054,0.7109,81,81,100.0,2021306114724,278.28
MOD11A2,LST_Day_1km,A2013121,2013-05-01,281.0,286.56,22913.4258,5.56,282.8818,1.7966,1.3404,81,81,100.0,2021306114805,282.08
MOD11A2,LST_Night_1km,A2013121,2013-05-01,274.28,278.36,22390.2793,4.08,276.4232,0.7957,0.892,81,81,100.0,2021306114805,276.2
MOD11A2,LST_Day_1km,A2013129,2013-05-09,284.88,289.52,23212.2363,4.64,286.5708,1.1135,1.0552,81,81,100.0,2021306114911,286.12
MOD11A2,LST_Night_1km,A2013129,2013-05-09,278.32,283.58,22720.4199,5.26,280.499,1.6414,1.2812,81,81,100.0,2021306114911,280.74
MOD11A2,LST_Day_1km,A2013137,2013-05-17,279.12,282.48,22702.6816,3.36,280.28,0.658,0.8112,81,81,100.0,2021306115234,280.06
MOD11A2,LST_Night_1km,A2013137,2013-05-17,273.64,277.3,22308.5586,3.66,275.4143,0.7379,0.859,81,81,100.0,2021306115234,275.34
MOD11A2,LST_Day_1km,A2013145,2013-05-25,280.84,283.66,22813.0625,2.82,281.6428,0.3186,0.5645,81,81,100.0,2021306115731,281.28
MOD11A2,LST_Night_1km,A2013145,2013-05-25,274.22,277.92,22360.2637,3.7,276.0526,0.6794,0.8242,81,81,100.0,2021306115731,275.92
MOD11A2,LST_Day_1km,A2013153,2013-06-02,277.8,280.88,22586.2598,3.08,278.8427,0.5041,0.71,81,81,100.0,2021306120202,278.18
MOD11A2,LST_Night_1km,A2013153,2013-06-02,273.38,276.5,22277.6387,3.12,275.0326,0.4631,0.6805,81,81,100.0,2021306120202,274.94
MOD11A2,LST_Day_1km,A2013161,2013-06-10,276.3,280.16,22542.1016,3.86,278.2975,1.1469,1.0709,81,81,100.0,2021306120554,276.3
MOD11A2,LST_Night_1km,A2013161,2013-06-10,273.26,275.58,22206.582,2.32,274.1553,0.2899,0.5384,81,81,100.0,2021306120554,273.96
MOD11A2,LST_Day_1km,A2013169,2013-06-18,276.64,279.6,22485.4785,2.96,277.5985,0.5966,0.7724,81,81,100.0,2021306120937,277.1
MOD11A2,LST_Night_1km,A2013169,2013-06-18,273.06,275.58,22208.5859,2.52,274.1801,0.2917,0.5401,81,81,100.0,2021306120937,274.3
MOD11A2,LST_Day_1km,A2013177,2013-06-26,279.7,282.58,22747.4004,2.88,280.8321,0.699,0.8361,81,81,100.0,2021306121248,280.48
MOD11A2,LST_Night_1km,A2013177,2013-06-26,274.16,277.02,22304.2031,2.86,275.3605,0.3752,0.6126,81,81,100.0,2021306121248,275.06
MOD11A2,LST_Day_1km,A2013185,2013-07-04,274.68,278.68,22404.3027,4.0,276.5963,0.91,0.9539,81,81,100.0,2021306121548,276.14
MOD11A2,LST_Night_1km,A2013185,2013-07-04,272.34,276.58,22222.2871,4.24,274.3492,0.6786,0.8238,81,81,100.0,2021306121548,274.46
MOD11A2,LST_Day_1km,A2013193,2013-07-12,279.32,283.2,14346.8994,3.88,281.3118,1.1389,1.0672,81,51,62.96,2021306121933,F
MOD11A2,LST_Night_1km,A2013193,2013-07-12,268.78,274.52,14392.2598,5.74,271.5521,3.4765,1.8645,81,53,65.43,2021306121933,F
MOD11A2,LST_Day_1km,A2013201,2013-07-20,277.34,280.46,22575.6992,3.12,278.7123,0.3827,0.6186,81,81,100.0,2021306122219,278.54
MOD11A2,LST_Night_1km,A2013201,2013-07-20,272.46,275.38,22184.3984,2.92,273.8815,0.5706,0.7554,81,81,100.0,2021306122219,273.3
MOD11A2,LST_Day_1km,A2013209,2013-07-28,277.64,283.0,22669.6562,5.36,279.8723,1.6854,1.2982,81,81,100.0,2021306122534,278.96
MOD11A2,LST_Night_1km,A2013209,2013-07-28,275.42,280.76,22445.0391,5.34,277.0992,0.8121,0.9012,81,81,100.0,2021306122534,276.64
MOD11A2,LST_Day_1km,A2013217,2013-08-05,278.72,282.06,22696.2578,3.34,280.2007,0.7556,0.8693,81,81,100.0,2021306122807,279.16
MOD11A2,LST_Night_1km,A2013217,2013-08-05,273.44,275.48,22230.8379,2.04,274.4548,0.1643,0.4054,81,81,100.0,2021306122807,274.32
MOD11A2,LST_Day_1km,A2013225,2013-08-13,277.08,281.32,22611.3848,4.24,279.1529,1.506,1.2272,81,81,100.0,2021308040225,279.32
MOD11A2,LST_Night_1km,A2013225,2013-08-13,269.94,276.18,6035.02,6.24,274.3191,4.2027,2.05,81,22,27.16,2021308040225,F
MOD11A2,LST_Day_1km,A2013233,2013-08-21,281.58,287.1,22989.1348,5.52,283.8165,1.3933,1.1804,81,81,100.0,2021308093552,281.7
MOD11A2,LST_Night_1km,A2013233,2013-08-21,274.9,279.62,22139.0801,4.72,276.7385,1.0789,1.0387,81,80,98.77,2021308093552,275.96
MOD11A2,LST_Day_1km,A2013241,2013-08-29,285.76,291.0,23296.0332,5.24,287.6053,1.8665,1.3662,81,81,100.0,2021308151606,286.68
MOD11A2,LST_Night_1km,A2013241,2013-08-29,277.5,284.24,22733.3164,6.74,280.6582,2.0352,1.4266,81,81,100.0,2021308151606,280.88
MOD11A2,LST_Day_1km,A2013249,2013-09-06,281.82,291.82,23127.1543,10.0,285.5204,6.1054,2.4709,81,81,100.0,2021308210242,286.88
MOD11A2,LST_Night_1km,A2013249,2013-09-06,273.9,278.22,22365.9023,4.32,276.1223,1.4352,1.198,81,81,100.0,2021308210242,276.9
MOD11A2,LST_Day_1km,A2013257,2013-09-14,273.02,286.74,22722.1426,13.72,280.5203,10.4678,3.2354,81,81,100.0,2021309030423,282.52
MOD11A2,LST_Night_1km,A2013257,2013-09-14,274.78,279.26,22442.3984,4.48,277.0667,0.7989,0.8938,81,81,100.0,2021309030423,276.72
MOD11A2,LST_Day_1km,A2013265,2013-09-22,286.44,293.04,23353.166,6.6,288.3107,1.949,1.3961,81,81,100.0,2021309091614,287.24
MOD11A2,LST_Night_1km,A2013265,2013-09-22,277.2,280.32,22556.2363,3.12,278.472,0.449,0.67,81,81,100.0,2021309091614,278.26
MOD11A2,LST_Day_1km,A2013273,2013-09-30,283.94,291.86,23264.498,7.92,287.216,1.5576,1.248,81,81,100.0,2021309152813,286.52
MOD11A2,LST_Night_1km,A2013273,2013-09-30,275.84,278.8,22447.4375,2.96,277.1288,0.3855,0.6209,81,81,100.0,2021309152813,276.74
MOD11A2,LST_Day_1km,A2013281,2013-10-08,287.68,297.28,23526.3223,9.6,290.4484,4.2924,2.0718,81,81,100.0,2021311233046,288.82
MOD11A2,LST_Night_1km,A2013281,2013-10-08,276.72,279.1,22513.8418,2.38,277.9487,0.367,0.6058,81,81,100.0,2021311233046,278.2
MOD11A2,LST_Day_1km,A2013289,2013-10-16,287.82,295.06,23479.7832,7.24,289.8739,2.2069,1.4856,81,81,100.0,2021312073256,289.18
MOD11A2,LST_Night_1km,A2013289,2013-10-16,277.66,282.04,22678.7832,4.38,279.985,1.1588,1.0765,81,81,100.0,2021312073256,280.48
MOD11A2,LST_Day_1km,A2013297,2013-10-24,287.08,295.36,23456.416,8.28,289.5854,2.7455,1.6569,81,81,100.0,2021312131952,288.22
MOD11A2,LST_Night_1km,A2013297,2013-10-24,275.42,279.04,22470.5371,3.62,277.414,0.6324,0.7952,81,81,100.0,2021312131952,277.22
MOD11A2,LST_Day_1km,A2013305,2013-11-01,290.26,302.24,23809.2598,11.98,293.9415,6.8827,2.6235,81,81,100.0,2021312204122,292.34
MOD11A2,LST_Night_1km,A2013305,2013-11-01,278.58,283.0,22743.2207,4.42,280.7805,0.7397,0.8601,81,81,100.0,2021312204122,280.44
MOD11A2,LST_Day_1km,A2013313,2013-11-09,285.04,294.88,23437.4023,9.84,289.3506,3.9244,1.981,81,81,100.0,2021313044111,288.16
MOD11A2,LST_Night_1km,A2013313,2013-11-09,276.16,279.66,22492.3027,3.5,277.6827,0.3948,0.6283,81,81,100.0,2021313044111,277.36
MOD11A2,LST_Day_1km,A2013321,2013-11-17,290.5,299.3,23691.0566,8.8,292.4822,3.3608,1.8333,81,81,100.0,2021313102746,292.78
MOD11A2,LST_Night_1km,A2013321,2013-11-17,280.64,284.74,22879.1855,4.1,282.4591,0.8118,0.901,81,81,100.0,2021313102746,282.46
MOD11A2,LST_Day_1km,A2013329,2013-11-25,290.82,301.02,23790.3398,10.2,293.7079,4.6979,2.1675,81,81,100.0,2021314212453,291.76
MOD11A2,LST_Night_1km,A2013329,2013-11-25,280.36,284.38,22849.998,4.02,282.0988,0.6864,0.8285,81,81,100.0,2021314212453,281.92
MOD11A2,LST_Day_1km,A2013337,2013-12-03,291.36,302.68,23847.4043,11.32,294.4124,5.3897,2.3216,81,81,100.0,2021315030432,292.46
MOD11A2,LST_Night_1km,A2013337,2013-12-03,276.86,284.62,22644.0352,7.76,279.556,2.0266,1.4236,81,81,100.0,2021315030432,279.16
MOD11A2,LST_Day_1km,A2013345,2013-12-11,293.52,302.78,23984.7598,9.26,296.1082,4.5227,2.1267,81,81,100.0,2021315083724,294.92
MOD11A2,LST_Night_1km,A2013345,2013-12-11,283.06,287.66,23085.4785,4.6,285.0059,0.9559,0.9777,81,81,100.0,2021315083724,284.28
MOD11A2,LST_Day_1km,A2013353,2013-12-19,297.1,311.62,24321.3594,14.52,300.2637,6.4743,2.5445,81,81,100.0,2021315141223,298.18
MOD11A2,LST_Night_1km,A2013353,2013-12-19,282.08,286.08,22996.9766,4.0,283.9133,0.6305,0.794,81,81,100.0,2021315141223,283.94
MOD11A2,LST_Day_1km,A2013361,2013-12-27,294.84,305.06,24108.2227,10.22,297.6324,4.2249,2.0554,81,81,100.0,2021317212425,296.28
MOD11A2,LST_Night_1km,A2013361,2013-12-27,284.7,289.46,23236.8008,4.76,286.8741,1.0084,1.0042,81,81,100.0,2021317212425,286.98
MOD11A2,LST_Day_1km,A2014001,2014-01-01,290.64,300.02,23746.3594,9.38,293.1649,3.5282,1.8784,81,81,100.0,2021318005258,291.78
MOD11A2,LST_Night_1km,A2014001,2014-01-01,282.46,285.04,22947.8945,2.58,283.3073,0.311,0.5577,81,81,100.0,2021318005258,282.8
MOD11A2,LST_Day_1km,A2014009,2014-01-09,297.58,310.1,24519.6172,12.52,302.7113,7.9631,2.8219,81,81,100.0,2021320010638,298.8
MOD11A2,LST_Night_1km,A2014009,2014-01-09,288.42,294.38,23596.1387,5.96,291.3104,1.7217,1.3121,81,81,100.0,2021320010638,290.7
MOD11A2,LST_Day_1km,A2014017,2014-01-17,298.14,310.06,24410.1387,11.92,301.3597,5.4912,2.3433,81,81,100.0,2021321014918,299.76
MOD11A2,LST_Night_1km,A2014017,2014-01-17,286.88,290.24,23351.1602,3.36,288.2859,0.5332,0.7302,81,81,100.0,2021321014918,287.78
MOD11A2,LST_Day_1km,A2014025,2014-01-25,297.44,306.48,24282.5059,9.04,299.784,3.4957,1.8697,81,81,100.0,2021321200447,298.28
MOD11A2,LST_Night_1km,A2014025,2014-01-25,287.44,292.22,23473.1973,4.78,289.7926,1.0901,1.0441,81,81,100.0,2021321200447,289.2
MOD11A2,LST_Day_1km,A2014033,2014-02-02,296.98,306.94,24299.9766,9.96,299.9997,4.217,2.0535,81,81,100.0,2021322125558,298.38
MOD11A2,LST_Night_1km,A2014033,2014-02-02,287.42,292.92,23494.7812,5.5,290.059,1.9161,1.3842,81,81,100.0,2021322125558,289.96
MOD11A2,LST_Day_1km,A2014041,2014-02-10,293.12,306.84,23981.4395,13.72,296.0671,8.4131,2.9005,81,81,100.0,2021323023211,293.88
MOD11A2,LST_Night_1km,A2014041,2014-02-10,285.26,289.68,23261.9824,4.42,287.185,0.9313,0.965,81,81,100.0,2021323023211,286.52
MOD11A2,LST_Day_1km,A2014049,2014-02-18,292.14,299.52,23843.7383,7.38,294.3671,2.5001,1.5812,81,81,100.0,2021324062811,293.12
